V1,V2,V3
0.528749063576344,0.756870802784863,0.521716679764157
2.39143018321692,1.92466743479651,1.76046561283699
1.68853003154878,1.48656815293553,1.42502251340575
1.08512338300174,1.49892208972357,1.03834487484787
1.59895758641216,1.89483692947984,1.49756156377046
1.84985875185707,1.58547167326779,1.1792854993953
2.6432789932845,3.51956780645106,2.55198875979344
3.50496767570005,4.19553504851584,3.10781278326167
1.27157279788189,1.36986060761253,1.18963459107975
1.4273149617898,1.280732207045,0.880298766197268
3.7219806821229,3.97105804922414,3.13563836655058
1.2292118278327,1.38464542098292,0.959653169873028
3.56614495483049,3.96099129967248,3.35920149397189
0.439410302890648,0.593207385107869,0.49891189614632
0.344491118252307,0.188982236504614,0.0944911182523068
2.07246711329489,2.67762798290931,2.48947113951271
2.06170487165536,2.03076778056447,2.29348021278294
1.55765411299303,1.05884469895649,0.833207004767445
1.14250115086589,1.43541434669349,1.02140652113853
3.43394930217537,3.87846169392895,3.11178318477132
0.753537517050245,0.790236885240264,0.62568382614415
1.33621221576912,1.38233447564304,1.10560144534012
1.2234648074907,1.27306530842977,0.920460456983223
1.76831044890442,1.8564120605332,1.31208885909905
0,0,0.281276994749489
0.996003867539251,0.920459837839293,0.685643696498867
0.986505655693774,1.15162002158846,0.825718608453954
2.35549028739718,1.71317042338362,1.64826907123871
3.38013497898448,2.80592912669105,2.17702649167285
1.52753313822633,1.91274975490555,1.11314491035904
2.02448749763268,1.93948255409211,1.80738451234793
2.11469057523086,1.95480301251234,1.38046697157674
1.25696776179897,1.61349070257921,1.02913595762968
1.3574121912721,1.6788186335677,1.18504484232727
1.57906367892928,1.62880093211494,1.14454327878532
0.550734596669345,0.817995838581769,0.502211388180934
0.659046398797938,0.678591797377053,0.624167703808513
2.75201713740992,1.13389341902768,1.74684152127156
0.746383404643196,1.073329892006,0.813284417140075
2.97508276026342,3.15649046160863,2.69085892384193
1.40942791060799,1.55647054639194,1.04647051616351
1.79714591528594,1.6914071432749,1.30813504171136
1.16318399369092,1.52200658770813,1.02960439051273
2.33805829145548,2.51874414511633,1.87189196337816
2.23992380813888,1.90319474937333,2.09118244880024
1.45155557149656,1.34268171715506,1.20708946833575
0.0944911182523068,0.188982236504614,0.147253288165565
6.98437136611196,6.70955384562446,5.78159871783248
1.05278414925953,0.956689855849909,0.84457419363554
1.25831885440616,1.81445924326388,1.06915588974293
1.01529320898274,1.11177357486268,0.822936662902796
1.81040753463198,1.36986246245188,1.02762116592987
1.08495681189681,1.40375323483607,1.112923705166
1.56575937304762,2.08702759793668,1.2026014534974
1.45350512621018,1.30878186029713,1.12430193851134
3.32189877248637,4.04154144632718,3.16774092939381
2.73097879239649,2.23558927945872,1.60512139843523
0.901452806515206,1.03599116388308,0.64376591804132
1.04519055697679,1.33262394968445,0.959931613282901
0.770070423979256,0.844395080970554,0.642113161726319
1.23141300253773,1.69732377638477,1.18753552669068
2.25755234427828,1.92906933214011,1.45684325221026
1.81463680407177,1.08734680705356,0.954523260526675
1.3853107717752,1.68141740334549,1.09168104217504
1.53157481146195,2.3128804163006,1.55446785882226
3.00827975397511,3.75422492562913,2.77154009772505
2.26849452643263,4.08673326122389,3.84014944972645
2.70831102655181,2.67406795701466,2.21948306589661
1.35193123998396,1.24057296594603,1.08767837606453
2.57692581849895,2.64782195113021,2.30283142297963
6.3147846654321,8.03126639865118,7.34450484167457
0.78347335475692,0.917532042099167,0.53347335475692
1.45551371815977,1.88272414624547,1.2111726591976
0.832708573476553,0.758582602315336,0.775583334679587
4.05455937282388,4.98119440280532,5.23584170520516
0.863180850073018,0.92994560862598,0.701917661849136
0.738217455224247,0.821546121193305,0.680926644558882
1.61995662439794,1.50277724496403,1.41176670816706
0.995346242642601,1.09225521505405,0.802399463969336
0.822612857460826,0.645225714921652,0.391083592013199
0.344491118252307,0.566946709513841,0.394102289163204
4.2333040060958,2.77531845371126,2.67517205206657
0.804067882403964,1.28737143501375,0.990048236253579
0.0944911182523068,0.188982236504614,0.271327313712859
1.8163087434796,1.77069610463331,1.04586517000829
2.28455487942255,2.58262467421601,2.06837261358466
4.16001194843667,3.56117739308065,2.91375190865891
2.36077083165758,3.1149070231285,1.93492510639112
0.49476191843905,0.77823527319597,0.515408230165869
1.85804291815632,1.53028587705929,1.03780384297228
2.50487718415965,2.7351364144202,2.26115759978976
0.361752360164731,0.495382981120943,0.338266852591437
0.0944911182523068,0.188982236504614,0.187158299973785
2.17656044300981,2.85167470111642,2.03921928229262
2.21807756296945,1.89369840984165,1.5808097314901
3.23327132554811,2.66580057956632,2.03039114257486
1.86924716364847,2.05435434380475,1.63697034803951
0.771464609015331,1.76117422853595,2.17660220195009
1.2950132460741,1.99056705794843,1.23984329445769
3.05983840443586,2.821677844761,2.68127730370294
0.740037627258474,0.717731300080958,0.55759185511401
3.54773247076683,2.99640803824757,1.92224680251983
1.31434124888982,1.19296222938346,0.966938704517775
2.68490566566646,4.15984533084149,2.57925668514667
2.08533080175859,2.82743398748152,1.85441238500115
1.1658202425687,1.0648419542754,0.729539665256961
1.63456047499267,1.52789987964374,1.17199572282804
0.88600444272483,0.905247852480254,0.700412962813792
1.30078442975528,1.43817887067424,0.813493580186586
1.473005765902,1.8451028651742,1.43617922298493
1.22065909582108,1.01597750876799,0.811491117957683
1.89033415233097,1.77936554541128,1.31484209623257
2.56901260424888,1.99854418330605,1.20965769553086
1.777611241003,1.0418969572164,1.01005552939196
1.61200864495285,2.02066001590433,1.40877468587642
5.03341293178919,5.02876225785197,3.80048577927245
1.37909474522454,1.29105889765759,0.996781503144013
2.20268382701152,2.8100022917287,1.74817502797311
2.83557124340479,3.28728698047128,2.52978517991483
0.554067882403964,0.678591797377053,0.423621665266405
0.459576764151657,0.564555280545631,0.330197577068078
5.50454149652078,6.45249191391533,4.32900350525852
1.42020024759898,1.24799923087956,0.824721400732363
1.02746533043191,1.36012026997018,0.931933501380842
1.32615424570708,1.29059391612684,0.978117155464245
1.77560527684955,1.66195430595419,1.61183303061048
0.46944309961143,0.726216943382188,0.488035498258943
1.89586310243552,1.70343870243749,1.20345517171247
0.859419497952365,0.91055951249833,0.664242192150269
2.51254045042193,2.9161180600926,2.25259462400781
3.27387583050658,3.19474661202151,2.42577744320191
1.23930998148587,0.942412481253339,0.713494423758238
0.0944911182523068,0.0944911182523068,0.367682638230548
0.804424913290542,1.28623696912026,0.780585101840245
2.99482978046839,2.56808767396258,2.28555145344907
0.999016359189355,1.11792771764514,0.824246613606699
1.25845470163556,1.59555466193012,1.0602170864817
2.21016212156853,1.94017413060866,1.37528467344506
1.80099627126659,1.92443094336384,1.49568017447489
1.1422805827343,1.3863032497258,0.937981135402311
1.21783857238248,1.55375436165835,0.938150489070964
2.3889539742053,3.20795126708416,2.07439182235437
0.950259958848805,1.13553918214177,0.878183292993928
0,0,0.000822660630966109
1.58714461199117,1.78639431088758,1.35614590514811
1.16867365568626,1.23901066011302,0.977094250760078
0.760528357697919,1.07643704824084,0.820691034651924
0.917103975713133,0.962910049886276,0.684607392933747
1.24738810006897,1.21055060462211,1.02309561453708
1.07201300947688,1.45548463057724,0.901741855823872
2.80416677122818,2.60628502600048,2.3675511109466
2.91438659314989,2.72541345404604,1.90589446876707
1.12142000979442,0.7301712917987,0.641408633005774
1.5744505681563,1.54641767012408,1.21345883642499
2.60378154400034,2.75521444516333,2.1877668795073
1.11696176390668,0.785522907347102,0.790634285858472
1.46165966213948,0.882320462620845,0.655749303965341
0.7301712917987,0.937505507064317,0.628109527092866
0.322612857460826,0.421817953606295,0.32395952323338
1.20067428948416,0.999903962718247,1.0736103744536
0.938982236504614,0.908605153633538,0.328938509413769
2.91465371438961,3.16497018485996,2.61973741353729
1.6215745080219,1.86355803264787,1.54597060552309
1.12694678515762,1.39078307502041,1.02069848217023
0.712910049886276,0.576374209581479,0.423672823290009
1.69725936580893,1.62237397305618,1.15327729280989
2.56056335263096,2.42862219957194,1.59991687076526
1.31337881970271,1.12787648194393,0.915523542900964
1.02587626212155,1.1369751417106,1.00174771542214
1.49210743248778,1.58551152916199,1.38042241556764
3.52556488885245,3.17853138244843,2.75580683850875
2.84585968969903,2.74305145293604,2.07094686014686
1.58877135804005,1.80434124970105,1.20274812574811
3.84043058075681,3.6562076127384,2.77908862035281
1.13432251349808,1.29805342100366,1.21547985734486
0.987789388838212,1.26316073303778,0.809460375186367
1.34280189511338,1.8645111485312,1.22490378029926
6.82750987081535,7.97250025853727,7.61756923663432
1.26149466266505,1.20826660581629,0.968516388835324
0.28347335475692,0.305779681934436,0.37206631474439
1.39604193485495,1.48626510768773,1.14123794940709
0.421817953606295,0.49476191843905,0.443935679334097
0.411877235523957,0.411877235523957,0.525960797343162
4.2241651900663,2.95568802594274,1.87889215722897
1.32487751043803,1.49322533174126,1.26281843416844
2.46039403682933,3.23445498546052,2.05336908831128
0.999016359189355,1.20566525548301,0.866461053228271
0.881725825129881,0.589253036691356,0.591472294583378
2.0684695676576,2.01313515738156,1.96836434950382
1.31671210543733,1.1024097741545,0.745958461426079
1.2133528495519,1.10164984863151,1.00077916684597
2.02122205787881,2.52441767842127,1.80277125816578
3.23167484747192,3.82108806072158,2.94976068939476
1.64841541166433,1.61615268101131,1.36597491907553
1.58567892788586,1.45236595962958,0.972884184125192
2.54884189675427,2.66980020300653,2.00345679012897
1.74857982067208,1.41016732619667,1.43195819661617
1.40775737323792,2.03239088277356,2.51146238427414
1.17769272319874,1.63801146842568,1.00850931284434
1.19544754929498,1.35624231035337,0.942346230468269
1.39288461880976,1.01157748676585,0.913688891066039
0,0,0.141933040043744
0.459576764151657,0.417103975713133,0.32318515316985
0.322612857460826,0.456243478417038,0.325173351310525
1.07637420958148,0.826374209581479,0.592643970886939
0.584100679124746,0.722455591261534,0.470099601665329
0.498716266855562,0.687698503360176,0.484416916164793
0.726216943382188,0.973005765902003,0.652191091871442
1.27666646443296,1.19661535453213,0.891577131051679
1.1540321523074,1.36601371343033,0.985187716750067
0.188982236504614,0.325946143195445,0.333567927809032
0.726838006064081,0.843207385107869,0.547215417619887
0.952519610758715,0.962910049886276,0.598768428669116
0.898987067042305,1.0733150632901,0.753370824959852
0.609419497952365,0.603073720567642,0.420471471281134
1.06899626210402,0.391785156885513,0.500862360425779
0.258154535929301,0.555448574562508,0.380362936431315
0.691031789094795,0.642213223271548,0.506983842789585
0.700577330470053,0.947366152989869,0.624126149253016
1.4446869326675,1.41792206114041,1.12046232464022
0.0944911182523068,0.188982236504614,0.220839777653715
2.03466803539143,1.83797569692838,1.21073101612824
1.21303989857934,0.842140648840349,0.833741249630022
0.826374209581479,0.564555280545631,0.374211645995169
0,0,0.081879209097881
0.604586834268034,0.98513379455414,0.641992654020774
0.767261241912424,0.691031789094795,0.471966583786491
1.11892784513059,1.06887757631285,0.965784655804562
0.628392539395262,0.873668248214686,0.57833542715194
0.700898124554568,0.743050118908577,0.510230284619266
0.344491118252307,0.305779681934436,0.474650790678336
0.825946143195445,1.19783248110372,0.687304908788941
1.51353652395707,1.50697478075477,1.30007162468589
1.61881557423164,1.87481790742069,1.3367637945481
1.72094202734802,1.79541187198991,1.56445659356155
0.391785156885513,0.58548137128329,0.387529390519462
1.06396367369839,1.1321904930269,0.891535038590177
0.77823527319597,0.602645654181608,0.41907583174643
0.46944309961143,0.580767393390127,0.42411349088588
0.28347335475692,0.417103975713133,0.288438837007048
1.07630317408202,1.30811522991174,0.817339729407745
3.1786746159709,4.09027380361348,3.24217139825671
0.417103975713133,0.580767393390127,0.415235902981856
2.02169677903325,1.42772174656849,0.990524524259069
0.584100679124746,0.783570313771027,0.700209834935611
0.417103975713133,0.447022206220217,0.426744387356914
1.01709770145122,1.36957771120985,0.917125724408223
0.910593502379519,1.31869090503121,0.823077703565065
1.91121277761658,1.84674328873433,1.18902919363771
0.787829344368538,0.983747298561564,0.831875802563669
0.305779681934436,0.537234706877574,0.510596078225535
0.94580460955746,1.23475111596551,0.763465720374556
0.880149474326134,1.15564680031805,0.673859391670478
1.01492837970006,1.27223801787706,0.748665999382742
0.92557201181477,1.3975840776192,0.87069875955459
0.726216943382188,0.952839304640995,0.656270999621653
1.16670735054342,1.10769628493224,0.80308950217367
0.478121739208519,0.48627627513782,0.241514953161884
0.46944309961143,0.683744154943663,0.509707083059178
1.39371453151738,1.18138514386925,0.826066840450746
0.267261241912424,0.550734596669345,0.42636400623387
0.603073720567642,0.717731300080958,0.546297993317296
0.188982236504614,0.28347335475692,0.194119449916409
0.667532042099167,0.775415777841725,0.53768453595364
1.62217154907123,2.04369948869995,1.38509138554779
0,0,0.00579520628429661
1.24655180867104,1.08785519305191,0.594542944783873
1.22902300738099,1.04799624446249,0.785742633114862
0.922577127364258,1.1390943063916,0.680656070077381
2.05041155399075,1.81690740727356,1.34254233373602
0,0,0.0978835978835978
2.77931537285573,2.85752414629309,2.17209312608655
1.65180290379318,1.83675728259153,1.09418772605383
1.33171435447436,1.33112795659671,1.06018772533263
0.76159509396544,0.675258511642434,0.56204583084397
0.916037239445612,0.756870802784863,0.697638537557532
0.361752360164731,0.417103975713133,0.425451160117705
0.297294038633206,0.525415777841725,0.316690184567228
1.33292421828183,1.82754427851514,1.16001006745595
0,0,0.00964988516282188
1.3175308740355,1.2368639147534,1.05134325084781
1.14947443223175,1.24527049832644,0.920391973681578
0.377964473009227,0.533901421142955,0.384174195487878
0.596540670842488,0.576374209581479,0.43490142235843
0.305779681934436,0.258154535929301,0.253689018944747
1.469161448035,1.2712592432425,0.874027854878579
1.24604611759715,1.00109008862418,0.68995042243279
1.14502240533838,1.29148455642157,0.843968778064487
1.38225130624871,1.26376278792853,0.754289897329369
0.322612857460826,0.421817953606295,0.32912872414014
0.970659095821084,0.872726391448277,0.631004643590355
0.188982236504614,0.417103975713133,0.271814249693048
0.941459855480829,0.911427514478734,0.783835710140412
1.85670774091331,1.68024145128374,1.067730624764
0.602645654181608,0.692412481253339,0.526934685277026
0.670437261447751,0.589253036691356,0.473195105212944
0.489609560872439,0.714398014346339,0.363201948670666
0.377964473009227,0.495382981120943,0.37329831899279
0.231455024943138,0.442743588625267,0.287299146869266
1.70180480430248,1.78831099591996,1.43381064813436
0.899608129724199,0.946760775701143,0.720522060047828
0.413663417676994,0.663663417676994,0.447922243335715
0.8598475643384,1.03123745155866,0.645654363726218
0.645118442620132,0.58548137128329,0.330855580206056
0.28347335475692,0.322612857460826,0.289921123797668
0,0,0.00746464267321043
2.02210631237189,1.88118414654707,1.23247938735202
2.79697423041571,2.7186116809985,2.54841053672029
1.05987839395837,1.35842369240227,0.841702414834009
1.37434787765242,1.05385778308423,0.992783114369608
1.71797332629602,1.84755664909491,1.18077350860252
1.12209770124497,1.0961338191544,0.867207751911146
2.92462366750351,3.11372025534483,2.14044356388769
1.6735335333336,0.888681251706849,0.495917328612621
0.211288563682129,0.556207748320471,0.361361571277127
0.816946709513841,0.817995838581769,0.659178759027313
1.13821599112378,1.42267940153646,0.973327134781324
1.3708146325057,1.20397345486404,0.73415743969294
0.28347335475692,0.28347335475692,0.312708560262611
1.14727526751183,1.32772388670189,0.916197232121788
0.875756290517486,1.18611797671228,0.747420849148467
0,0,0.000926873948960802
0,0,0.000130892310616618
0.883630620956212,0.964283448132641,0.595870239385706
0.489609560872439,0.764928379700058,0.47904047365774
0.344491118252307,0.61508564589935,0.394747389251535
0.644301265574348,0.815875397950163,0.500504455657647
0.258154535929301,0.391785156885513,0.323083865751242
1.6121987375976,1.12154508896706,0.680804151428758
0.951005396856088,0.89749226438875,0.508991951545715
0.667532042099167,0.928591797377053,0.656096770733195
0.258154535929301,0.516309071858602,0.277843701157329
1.00825149494341,1.27061619806368,0.830134988558632
0.84301438881201,1.05815350370305,0.718595288656512
0.76159509396544,1.36716854388717,0.83578424994825
0.133630620956212,0.400891862868637,0.21848155787874
0.768689731820712,1.07650358648938,0.748772918254717
1.48596311706441,1.61710415077995,1.12085796074227
0.7301712917987,0.525415777841725,0.426938886779251
2.62046298091161,1.9776276213767,1.49545180358431
1.02630163515028,1.23141099255262,0.937638149936366
0.586240545041253,0.460957456310201,0.415312449926064
1.1355407860045,1.48904147327117,0.99808991257734
0.778856335877864,1.2160130342007,0.879578097272063
0.517261241912424,0.564555280545631,0.301150834060729
0.623240181828651,0.649939692814814,0.456281343502321
0.576374209581479,0.697564838819949,0.372382781973677
1.14289285270929,1.37112282612568,0.72799385016132
0.821167103223186,0.603073720567642,0.517885790542471
0.972445277974121,1.08663649670214,0.847204377387618
1.67374113276733,2.40652047048696,1.70863406195983
1.10721131546062,1.15326568463725,0.753688538168493
0.829700657122606,1.28280969714355,0.80269516251026
0.555448574562508,0.550734596669345,0.486489145121177
0.377964473009227,0.564555280545631,0.351648417500844
0,0,0.0355598751138834
0.826008981854808,1.42139022931919,0.923992444512469
2.17967920347809,2.40997651251346,1.51671530494671
0.0944911182523068,0.228121739208519,0.163402979085692
0.563934217863737,0.706243478417038,0.563934217863737
0.400270800186743,0.990144899559993,0.524798693801417
1.50135186013674,0.863649106609001,0.688329117173041
1.22671918979936,1.0418969572164,0.775788818609075
0.820708061634494,0.602645654181608,0.541965417502654
1.69260840853834,2.40310225826512,2.13209205965198
0.0944911182523068,0.0944911182523068,0.179050376316525
0.459576764151657,0.795389242806875,0.462481354030943
1.19181688636741,1.62538542379499,1.18652242905824
2.38660908237652,1.77035171054967,1.29920508775934
2.3917213813576,1.89507093198291,1.52702119830409
1.18810014455528,1.12481613418841,0.750411533821716
0.188982236504614,0.352645654181608,0.348107893224798
0.383630620956212,0.267261241912424,0.172392707062531
3.91301568520256,4.64827614229882,4.80789603171201
0.600859472028571,0.695350590280877,0.65268952973524
1.48560592686768,2.0826294259303,1.4905120633728
0.0944911182523068,0.28347335475692,0.22241210014811
1.5787584597889,2.00502091800114,1.33132086499272
0.188982236504614,0.28347335475692,0.402464023517156
1.06423777845083,1.23646180125791,0.946880703721546
2.11642766126638,1.49000661222034,1.1248171858891
1.55431532655952,1.66577042176719,1.25728333444982
0.517261241912424,0.456243478417038,0.410858851694502
1.03909891410997,0.76159509396544,0.677344260171772
1.04546206114442,1.19483510459768,0.907076892333655
0.188982236504614,0.322612857460826,0.236129828290876
0.393298270585905,1.25043361187158,0.481281319685151
1.11068562389721,1.49350410880926,1.07383218596889
0.48627627513782,0.610800190110909,0.427407166071521
0.421817953606295,0.407882703516311,0.435637320793044
0.352645654181608,0.516309071858602,0.36845286304025
1.21767957252662,1.20766513013183,0.92026370802627
2.17004782989774,2.14402486699695,1.73192054104752
1.13108765942412,1.26543695958745,0.919980827225472
0.391785156885513,0.690592309219112,0.410810406896552
1.44105728638158,1.55196742793243,1.22971725178013
0.821546121193305,1.01567040197712,0.60228596998697
2.19044515106336,2.81567425035406,1.87442844150108
0,0,0.126984126984131
0.90084742922648,0.864240748147047,0.65252996808983
0.644301265574348,0.999028864099984,0.917682283636249
0.688982236504614,0.844084266564219,0.528962044919946
1.35902585028956,1.32510124544314,0.94723726804422
1.89645498423914,1.84441982338386,1.19812165164907
0.770070423979256,0.797529108723382,0.619493630359903
0.694365074829414,0.631725825129881,0.548090033415854
0,0,0.0793650793650792
0.517068245616565,0.836041859211172,0.515656948081953
1.43593489759868,1.96040445042572,1.22052011418363
2.70749153707482,3.74665997682241,2.77873624662965
0.572612857460826,0.564555280545631,0.329095768871248
1.55771267175573,1.72965065850809,1.15127824837537
0.787234706877574,0.780102874825272,0.916636443048248
1.45914321984975,1.54756437874541,1.14126302277551
0.71944309961143,0.580767393390127,0.398350646901466
1.32664691521326,1.31379837069302,0.906988399126925
1.02319018793088,0.990765962241887,1.01785424885426
2.09026714275509,1.94748629130209,1.42022597256228
2.58584742131299,2.66247262816183,2.46476606673533
0.609419497952365,0.675258511642434,0.579183884545603
0,0.0944911182523068,0.292058847514736
1.71334356617758,1.517694853784,1.16647552351619
0.833329636158447,1.38169337628028,1.0140948534642
0.800734596669345,0.907639281448464,0.587261770590329
0.676771625342826,0.975578777676424,0.790001901228051
1.02930271331074,1.2492254829478,0.946486084476936
0,0,0.0751869150419655
1.32363449568103,1.17134539911105,0.815229440932565
1.76208865831413,1.7379940883738,1.54099164573449
0.791627890686222,0.610800190110909,0.528234532838687
0.547294038633206,0.77584384422776,0.534889570628894
1.24114532308225,1.12095474921136,0.790087367866412
0.537234706877574,0.683744154943663,0.531205096884964
0.547294038633206,0.430924659589419,0.366054157052075
1.56088393639714,1.75784464325532,1.54759508431516
1.51185789203691,1.15682080888709,1.16697546293858
1.23402483240172,1.269831049371,1.21149126851066
0.514928379700058,0.726216943382188,0.529685972256329
0.691908670551145,0.776928891542117,0.555779681934485
0.472455591261534,0.762023160351474,0.536219773501158
0.420437261447751,0.420437261447751,0.431477115888658
0,0.0944911182523068,0.0950218191156227
0.82898121123709,0.770070423979256,0.477210788212608
0.64855900065627,0.813934217863737,0.541553744790344
3.9989587185085,2.17820440900412,2.20484291304726
0.461288563682129,0.422577127364258,0.268430948328525
1.71942656340244,1.76905151646944,1.14590939981236
0,0,0.249053446734952
0.657882703516311,0.925143945428736,0.68750588588923
0.400270800186743,0.611559363868872,0.419203632438298
1.01706824561657,0.90521415863586,0.5153963891738
0.580767393390127,0.827556215909943,0.631287285992794
1.02955337273471,1.25927102445998,1.16071778787383
0.968639036492624,1.14532267393576,0.727767075426955
0.755928946018454,0.628392539395262,0.391756355426211
0.964826080732374,1.10088542491912,0.772536266193847
1.27715876112915,0.716923696590978,0.567245741561625
0.926805615224015,1.0467430540558,0.871723750816719
1.57550459123782,1.7075578899209,1.34042764376482
0.472455591261534,0.28347335475692,0.497465511378332
2.33383051323544,1.86118376354206,1.68235977261852
0.653272978549433,0.844395080970554,0.712156868615179
0.584100679124746,0.813934217863737,0.54850877356155
1.22809465838046,1.58436865556335,1.09044225391457
1.05325240579551,1.16957735119714,0.959195325484015
0.649939692814814,0.667532042099167,0.515892380791487
1.80517339543999,1.8117244496258,1.27433242164405
0.554067882403964,0.57304092384686,0.407784510000591
1.24995941140606,1.34382183945506,0.981726089985894
1.37873029245497,1.95927008258007,1.50919148034105
1.02985675940012,0.612180426550766,0.46161678960509
0.813934217863737,0.928591797377053,0.636631780496401
0.417103975713133,0.430924659589419,0.390459205958726
0.188982236504614,0.490990253030983,0.312200996547751
0.0944911182523068,0.188982236504614,0.165180297874568
0.844919184638341,0.534522483824849,0.326664521222853
0.211288563682129,0.322612857460826,0.450926508228847
0.848315309032323,1.11072444579475,0.773093070147582
1.21092598555338,0.878392539395262,0.749101264425758
0.61508564589935,1.02941727952443,0.669330247462805
1.13603295133496,1.53774627383822,1.0373456836089
1.13112164930531,1.33709685909085,0.84836283831612
1.22762310333669,1.50815545766165,0.949061397874381
1.15583018877943,1.10345735331152,0.918718619554696
1.63998804584199,1.23843310002952,0.820511282930687
1.02809172358072,1.67589019312419,1.03173357599877
0.51159509396544,0.740037627258474,0.467582478819828
0.594919184638341,0.361752360164731,0.301801007822979
0.51159509396544,0.649939692814814,0.46132763402921
0.888060189024955,0.843635451493904,0.799277298793902
2.52033843019295,2.17422015255279,2.36722056247699
1.70905991775126,2.25489179431284,1.55914888071626
0.400270800186743,0.709576764151657,0.495092584946109
0.510095716015728,0.850788287950351,0.616722669947496
0.650698866572777,0.831195459776161,0.606025871086082
0,0,0.508293338701965
0.554067882403964,0.525415777841725,0.379718805158979
1.29876656373966,1.5689432411657,1.13898410818556
2.0595514087616,1.97409173494871,1.45088198620471
1.445160352233,0.99253599491897,0.748396822753682
0.670437261447751,0.807829234524617,0.547460136560217
0.998671833213406,1.05815350370305,0.805923859685395
0.576374209581479,0.662379684532557,0.440892409404056
0.188982236504614,0.352645654181608,0.31272248189791
0.188982236504614,0.228121739208519,0.188996674780712
0.439410302890648,0.642213223271548,0.443237338564183
0.808902868349326,1.23171638920314,0.79896176510832
0.855768840596498,1.05922094381782,0.816857358403501
2.36652881606894,2.96958133523317,1.75486368308454
2.16353974472452,2.86265654718716,1.71704866724539
0.49476191843905,0.566946709513841,0.492842916546081
1.19097594196299,1.22437916414837,0.926698412675123
0.934793284011592,1.0326181437172,0.801154221213624
0,0,0.00398779246632735
0.459576764151657,0.689410302890648,0.434683613742612
0.61508564589935,0.773082915629359,0.489962837698037
0,0,0.0296323366431659
1.26905684074702,1.42973660950849,1.35830169754184
1.06783683872591,1.1382686944504,0.9032739052537
0.806207748320471,0.710004830537691,0.478041137068111
1.70956962019695,1.23530649788441,0.792173073867298
1.14594170890203,1.48280688507988,1.13395665994697
1.15933307252771,1.15976113891374,0.680772258470835
1.17508808111757,0.849275174249959,0.672532809447377
0.64943588211262,0.923498282379945,0.676014554185832
2.1157503614948,1.57703892517693,1.43251892394097
0.557401168138583,0.417103975713133,0.346651731735911
0.305779681934436,0.517068245616565,0.371527033996962
0.785522907347102,0.908226650285964,0.624074113897825
0.882612933104607,1.18976769848615,0.910860110603283
0.667103975713133,0.459576764151657,0.540338430742574
2.3953274690359,2.25982523921195,2.00255044998879
1.31941796232014,2.17734730951427,1.72538572595409
0.699699015202235,1.01041379148422,0.617635425546625
0.442743588625267,0.537234706877574,0.391986219953971
1.20205452592402,1.46682901265613,1.07063145223422
0.70668985584991,0.938144880793047,0.698984681613002
1.89320439725996,2.54097138806245,1.84602234810989
1.48032709338231,1.37886447105852,1.04713489645742
0,0,0.157019224401756
0.534522483824849,0.534522483824849,0.534542131334389
0.188982236504614,0.228121739208519,0.250405373580637
0.453163483587483,0.453163483587483,0.855890294609083
1.2811617072425,1.62133888405478,1.02647548573307
1.61983440367465,1.81975997447924,1.42600311452265
2.06577488909054,2.5267629555486,1.85249387458079
1.16229396053822,1.38839571638906,0.879545585871107
0.48627627513782,0.541627890686222,0.425888902777531
0.699077952520341,0.828319964964063,0.645909021808605
1.21090928076584,1.18736869150384,0.917828856355913
1.18974805595036,1.3723937575607,0.987801256253996
0.869441635510968,0.941784124659266,0.812083184020088
0,0,0.0287311488247816
0.38959686123699,0.77919372247398,0.489698713226783
0.352645654181608,0.48627627513782,0.350839582372594
0.767261241912424,0.611752360164731,0.509600712957562
0.796936050351661,0.960004830537691,0.671801266079468
0.675258511642434,0.722445277974121,0.507233475463096
0,0,0.00687191021839948
0,0,0.0903647507228182
0.589253036691356,0.689410302890648,0.513238373815438
0.689410302890648,0.649939692814814,0.375281505439629
1.46539381534994,1.69687890216019,1.40634250505941
0.84301438881201,0.525415777841725,0.527626369593713
0.651892286390889,0.834100679124746,0.658731079827897
2.5879381600865,1.77814326417535,1.42199050182397
0.84301438881201,0.649939692814814,0.515903153143666
0.554944763860314,0.822206005772738,0.666585497810441
0.3659625273557,0.7319250547114,0.438508677250904
0.92224601999233,0.93373384165625,0.666720475787113
1.79178942474424,1.57405997697158,1.19317841509019
1.89638457876253,1.67776321695228,1.39260531055244
0.891427168603968,1.18900788096695,0.811877691073798
0.726216943382188,1.04840173445698,0.617072579868139
0.439410302890648,0.787662773263608,0.442120899640842
0.0944911182523068,0.188982236504614,0.188477734182961
1.01502533871416,1.15645797896725,0.851197005651908
0.28347335475692,0.28347335475692,0.289278222379214
1.07813114451235,0.89947443223175,0.774856272119645
0.188982236504614,0.377964473009227,0.427398358765776
1.59492374297306,1.31420556180192,0.944046683054123
0.572612857460826,0.651892286390889,0.532781744922093
0.77823527319597,0.631725825129881,0.46093160988148
0.28347335475692,0.361752360164731,0.286271687298143
2.77941166062281,2.08284125253547,1.32445021110668
5.8125871268771,6.9285295818424,9.42620332952359
0.533901421142955,0.722445277974121,0.502485719579787
1.89399318452699,1.64491582224767,1.39756112540551
0.188982236504614,0.322612857460826,0.234565631703836
0.325946143195445,0.537234706877574,0.37521763038689
0.36508564589935,0.462910049886276,0.39860743458655
1.54098576889959,1.59841929515032,1.38544162088559
0.731455024943138,0.442743588625267,0.373946132677486
